270,0.153708512511,0.163460082952,0.153852520441,0.149879971138,0.153756793488,0.156312963227,0.155615075436,0.147863141224,0.146758959586,0.14713033485,0.157714081987,0.147016629382,0.152778292643,0.154777808654,0.155189895277,0.153522378667,0.15355531913,0.15767283182,0.151499767221,0.157552590366,0.158070639013,0.147293054473,0.153469646515,0.14795971819,0.14900330934,0.151706791721,0.145464716573,0.151946464541,0.154542593698,0.146824605877
271,0.159859470381,0.166668789213,0.160242198974,0.158747908414,0.160924203221,0.165255654324,0.164095855592,0.155897612887,0.157474401166,0.153711858096,0.161844359209,0.151254991429,0.158805852203,0.163730959811,0.15883756744,0.158818081693,0.162151618017,0.163084216077,0.157691951209,0.16558525692,0.167001499962,0.156258080748,0.161420386054,0.154003695199,0.156311923471,0.156649207803,0.154904631367,0.15787143174,0.159260700836,0.154967631955
272,0.169868232177,0.175902726055,0.167964010131,0.167294119501,0.168326213219,0.172665579359,0.171811715374,0.163976323022,0.165003139959,0.161299147369,0.170421017929,0.160867431341,0.167386464442,0.173201381621,0.167800611897,0.166181973507,0.170060787231,0.171772600226,0.165025171779,0.17557558601,0.175729808415,0.163948472735,0.170108496959,0.161776092658,0.164968562763,0.165897241066,0.160774690406,0.165530544608,0.166376325923,0.163553575535
273,0.809370878584,0.787999206765,0.0474442232112,0.113370155566,0.0137702208284,0.407003543331,0.328906942059,0.222631909923,0.718951652859,0.463295041522,0.891828087586,0.383120453495,0.586721729827,0.828057215376,0.983896143086,0.524880595765,0.28003460961,0.638322278047,0.901208616919,0.773588872798,0.251346457745,0.0569409507325,0.658437991625,0.0424872610382,0.316789326128,0.07040529008,0.897975732761,0.287278679963,0.608891588798,0.253575091638
274,0.17229165844,0.180040565936,0.168577939654,0.16813185669,0.169984852838,0.176756546204,0.174501747303,0.164596018517,0.167841355163,0.163819394853,0.174006044995,0.164741933439,0.16982676236,0.175099782016,0.16769972848,0.168456959265,0.172500010509,0.174909050743,0.16713493225,0.177821856994,0.176054274788,0.166216501527,0.171983253102,0.164298409316,0.168496391682,0.167446538693,0.162157773901,0.167514040263,0.168745287959,0.1660329946
275,0.186139596586,0.13563199273,0.117350339405,0.142534818462,0.253345928293,0.0852695852194,0.381341751838,0.310527075353,0.322756674486,0.38115615246,0.214406236772,0.140231398404,0.162487807526,0.235516514726,0.119747383459,0.368608479255,0.212843274828,0.197045572794,0.254832933023,0.354334683116,0.250803805563,0.0821757738789,0.112027957695,0.285149549572,0.278980601251,0.209083066874,0.134851549897,0.133236911956,0.281362268354,0.177219027793
276,0.258299282585,0.134502583851,0.194068788326,0.239305248945,0.194260997978,0.222793453016,0.0881533881714,0.0779872641214,0.185618330418,0.0760334230445,0.108384373231,0.112660421714,0.207409517358,0.278750559028,0.188335395678,0.230338845676,0.111648373069,0.170528214189,0.201945340582,0.10262415869,0.0832613285338,0.176709399783,0.109759541881,0.0722762981635,0.276465353961,0.0775121332128,0.088165799773,0.205656940405,0.11116674727,0.277962554156
277,0.206378928891,0.143275001,0.141109281621,0.113940362724,0.129974425199,0.103533795176,0.204008203268,0.190463212442,0.19885292435,0.162853839894,0.190154774219,0.11099292596,0.148974934238,0.194204042835,0.143538142167,0.159776900357,0.205802518711,0.121608585212,0.122403847724,0.193859109079,0.197807654818,0.160629253258,0.179284737106,0.195541329979,0.153565764703,0.141182912678,0.184581837652,0.166079742395,0.108247581055,0.132942611171
278,0.074294985691,0.0784647488712,0.0809956956679,0.0892740223878,0.073358399002,0.0934787522264,0.0978804285666,0.0857098785417,0.0773440428696,0.0855676099828,0.0934697075813,0.0799391598392,0.0780565136163,0.0901486228998,0.0923120094247,0.0908273454678,0.0814931055492,0.0770831943659,0.0877315345479,0.0803014753797,0.0861232457646,0.0938171155716,0.0740228175171,0.0724333915221,0.083189126334,0.0785174732352,0.0778825423126,0.0839462261158,0.0725901387723,0.0899478295607
279,0.120162182276,0.124569724332,0.120132486291,0.120438025646,0.119014625972,0.123783686636,0.119565391613,0.113163174629,0.116614585348,0.116959634561,0.11973122915,0.110364250403,0.115576064526,0.119549917947,0.118362498897,0.118257928534,0.116717693365,0.119361604579,0.115363603725,0.121024462274,0.122689179847,0.114681253139,0.121232090039,0.113028542206,0.117265054814,0.113590842481,0.110448660568,0.114570401111,0.112163469897,0.112012742057
3519,0.12136575547,0.12577892778,0.11980507928,0.119517038516,0.119727960038,0.122765500427,0.122218998889,0.115078971916,0.118106801725,0.114878980218,0.122001005919,0.113973141899,0.120092986871,0.122861153838,0.11885079609,0.118332118219,0.121163162336,0.121782734793,0.117743843306,0.123712451489,0.124894472877,0.117147943964,0.12116455692,0.11548921653,0.118108359614,0.118087894052,0.115095046088,0.11753426174,0.120087100555,0.115352457055
3518,0.144955086517,0.150684494603,0.143795183997,0.143276763986,0.142866469353,0.147292115345,0.1466345028,0.137522586692,0.141526101618,0.137650502212,0.146974783103,0.136333491062,0.143638797216,0.147167126513,0.141767200736,0.142411839363,0.145612439814,0.14595219943,0.141123360374,0.148300081092,0.150180715283,0.140431862235,0.145361501767,0.138226576784,0.141746526696,0.140854240187,0.137663906412,0.141394759001,0.143378376501,0.138389010422
3513,0.156270675599,0.163827832291,0.154212745052,0.154343638882,0.154465574605,0.159349112409,0.158026670044,0.149332908739,0.151791344191,0.148764165044,0.156503979251,0.147168292836,0.153385186279,0.158349234186,0.153326274361,0.153952407971,0.156543092735,0.156369706605,0.151962985119,0.160195954867,0.159677706556,0.152265075811,0.155411600067,0.148703641517,0.15124574289,0.150944612614,0.147768735722,0.151426478576,0.153031480229,0.14932903184
3512,0.14499933684,0.150111843882,0.14344303936,0.143324344368,0.14368066867,0.147243212184,0.14655389316,0.138609655262,0.142071180308,0.137691387164,0.145607945059,0.13711311723,0.143578523214,0.146173879789,0.141837911201,0.142279598238,0.144870981062,0.14563819622,0.140390814738,0.148592864082,0.149181416777,0.140492171516,0.144244745433,0.138079045804,0.141647767569,0.141326972957,0.136785632626,0.140658234102,0.14313273385,0.139560322885
3511,0.139609884359,0.146735949086,0.136196997126,0.136055771423,0.138312089931,0.142389525889,0.145055313336,0.134409650278,0.13527009454,0.13197214633,0.14315654263,0.125615605856,0.137071238754,0.140975635725,0.140420811971,0.136694154083,0.140657290549,0.140754558763,0.131300287357,0.148122012848,0.144253317728,0.133616532378,0.140517070268,0.132915048655,0.137293645216,0.136556703181,0.133284776668,0.13185839549,0.141408253873,0.130627520656
3510,0.141835061696,0.147945594721,0.141714729094,0.136696564502,0.141628127536,0.144920708232,0.143599833804,0.132652957415,0.136980152826,0.132438431284,0.14079515227,0.132598591389,0.139235971941,0.143211570572,0.138444497125,0.139977734503,0.14165598614,0.140733060131,0.136578662997,0.145518723905,0.143041166071,0.134684542662,0.141102158298,0.134381335597,0.137528256449,0.136710370047,0.134499560927,0.137558614091,0.139827862924,0.135859214848
3517,0.120349536305,0.183574663365,0.156472299299,0.193289126314,0.151456786093,0.141636740803,0.119102184094,0.115624575512,0.205148985469,0.141500321529,0.181262000699,0.141383979146,0.165443812986,0.211232762129,0.183320377952,0.116536304959,0.142655844372,0.150375584406,0.184635163576,0.150425517159,0.215888021429,0.155037968646,0.122386934327,0.153581528659,0.198168465747,0.136439843671,0.142097552873,0.146778332928,0.146183575255,0.157938295657
3516,0.112003304405,0.116804326106,0.109130272816,0.111694183885,0.110698616218,0.11471609558,0.112917961976,0.106147345731,0.108084991536,0.106975017312,0.112029622604,0.105487531404,0.109874982405,0.112299419908,0.109738514509,0.111809841553,0.11228858891,0.111683781857,0.108292631821,0.114193460362,0.114368474321,0.109688511831,0.11122358541,0.10519546919,0.107937452541,0.107833479995,0.106016372174,0.107118543183,0.108583033123,0.106897697843
3515,0.180793782423,0.122999803454,0.221727985451,0.118343524745,0.186714149579,0.10015190124,0.0838098857153,0.224234726499,0.206467275776,0.200061671933,0.172372660631,0.193435165186,0.166246075116,0.127071783566,0.17341792868,0.133708132808,0.156535292132,0.210866308665,0.210758508093,0.0808516542923,0.198940884842,0.189291359082,0.219636685591,0.0640934771539,0.15433794085,0.0952060257324,0.088437064845,0.148954331369,0.113339308315,0.112940230555
3514,0.230698216937,0.258339184359,0.213904142329,0.0876051857507,0.220236997689,0.0987645729764,0.170639560608,0.267614032499,0.235937780346,0.0733022979749,0.157918956505,0.0681844353116,0.249281028541,0.185568193833,0.211521785133,0.243034911002,0.159037732622,0.219659811956,0.188771667212,0.161574456704,0.120742448454,0.190921589302,0.187197038269,0.186790694646,0.146984796334,0.190806373704,0.0837076657349,0.144608922791,0.259932317293,0.11846428349
2688,0.146884001315,0.149379456449,0.142916097617,0.147160068169,0.141428604305,0.146767965423,0.146299980701,0.140607062963,0.147078576098,0.137979512701,0.146520366664,0.134770573345,0.144007597597,0.144271985442,0.145317684764,0.140552181568,0.148049074952,0.148242626695,0.146606173839,0.15202704153,0.15271059538,0.146458084249,0.148817335771,0.141283539508,0.143623399173,0.144543149587,0.136369346266,0.142510671505,0.145626867458,0.138689551176
2689,0.174420821792,0.183839528743,0.172604794483,0.173902018435,0.173746153822,0.1814421937,0.178721386533,0.166850575825,0.168205741095,0.168263032009,0.176267856454,0.162585598758,0.173860922403,0.178596019875,0.174121101315,0.173164694004,0.177480823239,0.179152647218,0.171332808561,0.183177039312,0.181740850032,0.169721328087,0.179060071566,0.165389947689,0.1709040545,0.170101287857,0.163920963626,0.170240223591,0.172835264643,0.168176035911
2684,0.149907328768,0.158362752243,0.147749218896,0.147654456692,0.149248823366,0.152274436486,0.153021760116,0.142731894757,0.145716219881,0.143159252578,0.15177439132,0.141430312422,0.147674043171,0.152610872203,0.14759339507,0.146519005863,0.150611361459,0.150819736844,0.145558838985,0.155982071186,0.154565900159,0.146434515429,0.150118434237,0.144006832219,0.145009978641,0.146682612016,0.142450876151,0.147003635026,0.146297566887,0.142710253433
2685,0.143276509952,0.149911498282,0.14167814075,0.140880202715,0.141439677455,0.146809898686,0.146698490686,0.138411792753,0.139115314717,0.138865590815,0.14463808735,0.136422029126,0.140207666829,0.146142815407,0.139910294188,0.141027833024,0.143976978012,0.143919113969,0.139264676321,0.148039902162,0.146529123139,0.137826481868,0.142231526476,0.136814059569,0.139895647545,0.139420581987,0.136691980059,0.139751913845,0.140215019725,0.137205439241
2686,0.118596310809,0.232843841601,0.216919421442,0.266865985274,0.0216956708137,0.181407583299,0.0525456111939,0.129970583837,0.0699559328998,0.282147340275,0.291684159122,0.0864277985703,0.170820943901,0.0700100330989,0.257408608386,0.0154017803184,0.233361533083,0.219213064406,0.156296723353,0.032301712447,0.0433384164937,0.0346115485992,0.0899073093799,0.13722520174,0.0574041724572,0.0678095249247,0.232832844268,0.137849963101,0.163160773902,0.313570520223
2687,0.741956900608,0.562922482546,0.0577126672851,0.599779549235,0.33456238018,0.0192106513569,0.447866052916,0.0422432202107,0.0572251798403,0.458353723264,0.353281952709,0.774743664256,0.9795474971,0.457168847656,0.666261786724,0.400613201925,0.743582110235,0.527125423413,0.215901330476,0.823637714393,0.413339509676,0.842885617468,0.850110945028,0.987818647042,0.291533775976,0.701906578917,0.980733709815,0.213063521959,0.612788637401,0.701443962064
2680,0.12977898748,0.133983180891,0.127606244302,0.126293024621,0.128119677904,0.130972696071,0.13047301486,0.123754114221,0.124426457392,0.124164966028,0.131439519945,0.122071621213,0.128543144984,0.130181779999,0.126003165906,0.126570975115,0.129101682293,0.130645686867,0.125018351636,0.131675517101,0.130847623791,0.125268603016,0.128685844526,0.123532841457,0.126533884506,0.125248594617,0.122659661876,0.125780654338,0.125314600995,0.123602608726
2681,0.122653828216,0.125945306719,0.122402561899,0.122290762986,0.11976025972,0.121908792563,0.12501656267,0.117923429688,0.121819074087,0.113487906329,0.121395635169,0.113643342929,0.120059324649,0.124867647709,0.121393607944,0.121414945085,0.122471993103,0.124500514376,0.123054964413,0.122334259309,0.127786921498,0.118944679755,0.12198204037,0.11974005973,0.11861140016,0.117868658133,0.115262888882,0.116545696329,0.120810512476,0.120513726747
2682,0.10050953029,0.105719786611,0.099852407014,0.0996509594043,0.100923914146,0.102604749429,0.102724044537,0.0978156199957,0.0989258057808,0.0967083434153,0.103488423148,0.0983546912148,0.100034996297,0.104305467107,0.0994615801526,0.0994396298496,0.101982669695,0.102164605193,0.0990313696146,0.106159896057,0.102941809815,0.0991629052819,0.101549700997,0.0965374601155,0.0992253814738,0.0991886989776,0.0963675417318,0.0987357848934,0.0995309759588,0.0977386108634
2683,0.196160460586,0.205062417393,0.196982002333,0.195160185599,0.19620399566,0.202385208474,0.201326334767,0.191441939294,0.193076159666,0.188563841708,0.199609086721,0.187322913984,0.193823900318,0.201102673291,0.19555818598,0.194710808081,0.199450331742,0.199370082818,0.192840993179,0.202792688034,0.203957431773,0.191490448168,0.197581318992,0.191056164826,0.192399363434,0.192933934115,0.190385245515,0.193499944732,0.195009671406,0.190676771861
1613,0.159599916998,0.167846903359,0.152753595517,0.143303130232,0.141063415287,0.161372656791,0.150798641381,0.135068757344,0.149375116588,0.144242706333,0.153824601204,0.141276714813,0.147613365128,0.166791813606,0.153114321252,0.139645086287,0.150964292225,0.140730396603,0.15458917378,0.160690673549,0.157222188889,0.138318232637,0.153010317674,0.141281368375,0.146123220091,0.138382855724,0.143035605337,0.138581491915,0.151443761695,0.142810977501
99,0.118279507707,0.137524611796,0.125940781506,0.143140769988,0.100519183928,0.144940324525,0.154349275216,0.0997950528043,0.108117187813,0.143644706197,0.130833037075,0.116320786378,0.157190767858,0.138292644355,0.119472524495,0.161450453919,0.130148876028,0.160164227993,0.145975725272,0.128971230852,0.143742557336,0.111145376449,0.147911228325,0.137942673665,0.0992832005594,0.11001484514,0.154727194386,0.135656389427,0.113315713059,0.0976565498644
98,0.0523300900884,0.282917355041,0.786936717574,0.748043732072,0.0498257297949,0.216012569727,0.819843979088,0.0973869150536,0.174124578145,0.806917820531,0.175402310773,0.322365659007,0.731847561658,0.803108254965,0.123333532521,0.742760978963,0.263029518696,0.828853750737,0.254932717322,0.640831004401,0.0596664548335,0.184341277541,0.316416245235,0.727387758143,0.856058212779,0.752830548613,0.145018704628,0.339662645972,0.225381917194,0.219663020421
91,0.684263307724,0.306510074345,0.540689512416,0.203382975846,0.143806155278,0.198021910269,0.113344173861,0.660346521468,0.0816415745807,0.444678467335,0.0472907085517,0.396219841095,0.698804655982,0.472038211607,0.485640836724,0.152405455158,0.0789733230907,0.0832434636565,0.666690408983,0.61055482149,0.408262813653,0.150577142837,0.291796760894,0.116891172155,0.469511371335,0.326032832755,0.46125398355,0.579031100741,0.316294847574,0.350903939867
90,0.133808040812,0.138188991967,0.132952181228,0.131604676582,0.1319756535,0.135600206617,0.134701170518,0.128390637903,0.130723270496,0.126427566489,0.134633062732,0.126930397921,0.132232781214,0.135782833781,0.130944669937,0.13056386949,0.133033402899,0.134348573298,0.13036080001,0.136761808446,0.136340085767,0.129562151541,0.1338120803,0.127249554254,0.129895663513,0.130686093057,0.126664625423,0.129344156045,0.131761763008,0.128028230387
93,0.116490892591,0.12959911101,0.11814827299,0.113854688117,0.108944746954,0.131636790221,0.122051320434,0.117344557581,0.112254848488,0.118722106849,0.120254208637,0.104038707888,0.11180956561,0.119399544671,0.112287936049,0.11294916471,0.118397145343,0.119268067309,0.117781045118,0.126168825455,0.124950359016,0.126518436371,0.114310404877,0.118645829511,0.116694976109,0.110975130257,0.100959827205,0.10551163413,0.1233919114,0.121379556856
92,0.110355933506,0.115166920621,0.11039136246,0.110318812584,0.110503787634,0.113167195719,0.112205617275,0.106536714548,0.108003544605,0.105286893747,0.112423826091,0.105500628937,0.110523444078,0.112064365288,0.109457616142,0.109200222685,0.111046411213,0.111964168837,0.107906792147,0.114429420814,0.11420527084,0.107691206944,0.111632991496,0.106020841234,0.107737765329,0.107827350816,0.105983937145,0.107737712373,0.108619006195,0.106634553428
95,0.144556270357,0.155396729591,0.145681044855,0.144607442342,0.147178876017,0.150461457806,0.152305206014,0.137747687891,0.142125596069,0.137923769632,0.147718980766,0.134361307122,0.147160089629,0.149678572065,0.142620459563,0.14516873239,0.147302879051,0.148407496621,0.141672560945,0.149905434965,0.15035011461,0.140394178988,0.143377450586,0.137667390442,0.143494328324,0.141431908588,0.140102272903,0.140610693151,0.143265992657,0.138762073559
94,0.372669308635,0.375666634134,0.36012472419,0.0566800869036,0.44254647825,0.142147840456,0.221047101065,0.305880081647,0.0573699166401,0.226059093273,0.109295145911,0.211194508289,0.0436935956153,0.178855543052,0.457333893497,0.166417280325,0.00785293066325,0.372384158553,0.132823464973,0.148840899713,0.389881999357,0.10845359753,0.0150818161588,0.187783868978,0.441620517666,0.447780950655,0.122240085755,0.418363673478,0.408472464928,0.330839808006
97,0.159487349229,0.163193531864,0.154524313681,0.156738194939,0.157635677093,0.15935272483,0.159397753427,0.155360882237,0.15107500396,0.147177976419,0.161943998016,0.150042218714,0.153641412207,0.163606859409,0.149743087544,0.151576758174,0.159374958161,0.162128705447,0.148869924224,0.160055918663,0.158782935282,0.15217967659,0.15497421754,0.1490326719,0.162249588401,0.152644459519,0.14748327999,0.152587907908,0.150556172985,0.152807085175
96,0.18158356769,0.181881023739,0.172897898119,0.164742250371,0.18957884977,0.165960803564,0.138541734913,0.186225681127,0.169263641423,0.176895786907,0.195028141834,0.128449009887,0.178011173651,0.190726515039,0.152798363771,0.151876989218,0.165260177839,0.146744940255,0.188932728302,0.167791759229,0.175941871018,0.148837967116,0.172912119523,0.189596550108,0.158022522169,0.145345415766,0.169216762033,0.138769415041,0.156480461129,0.159358650355
1177,0.159260154173,0.158783160374,0.143674138181,0.155521611474,0.1635703781,0.175177137351,0.172055087004,0.15522353173,0.154355450753,0.15171677896,0.180302665791,0.171791999336,0.1680529453,0.154915712748,0.156968517417,0.161164155178,0.186790472909,0.159932780198,0.171658223002,0.154966963877,0.177775086814,0.165637730745,0.1497252521,0.142602709516,0.150545496125,0.153346002554,0.165279865889,0.149253456116,0.172136923656,0.144227394753
1176,0.194715309519,0.189437048954,0.191731448363,0.173398562474,0.191773307894,0.165641049919,0.168435911051,0.173100144338,0.165976110963,0.183876148812,0.193700164942,0.156943052623,0.175759899511,0.164005472787,0.191339326172,0.167652806214,0.157793998861,0.18977751681,0.171654652641,0.190482926497,0.176474307769,0.184244239665,0.166511181047,0.186920187073,0.168350017204,0.15927304149,0.186808917613,0.17597625861,0.17638451631,0.152890502702
1175,0.122552733673,0.124816717915,0.123411648958,0.121216299173,0.120663562178,0.121240059901,0.123346271276,0.114982637761,0.118222274556,0.113036561931,0.122055114598,0.114182152593,0.121119668792,0.120015787537,0.118489605871,0.119258549038,0.121856429734,0.12414157118,0.121115598541,0.122353943006,0.124900583698,0.115348462521,0.122001295867,0.115994351232,0.117700547435,0.120578611009,0.120265736326,0.119402964178,0.11842217974,0.116792005215
1174,0.0362235561333,0.0445426144607,0.0502856679005,0.293602296906,0.0585860733965,0.0820757442227,0.170520600771,0.264946929638,0.224117972163,0.155317767114,0.0221816743695,0.11056402214,0.15682628837,0.133885138422,0.124746556277,0.112531465826,0.122101773641,0.182515406314,0.227756270878,0.141622976866,0.0637548894194,0.275368312487,0.278531527006,0.0795923835993,0.195104249269,0.269764538587,0.0991170021094,0.17106160496,0.0733271597923,0.137083378295
1173,0.112595517538,0.115961223653,0.111076016191,0.110646703974,0.110256268206,0.113830000774,0.113222917951,0.106951947428,0.109473954659,0.106179845406,0.113152031798,0.105561501717,0.111116880894,0.113072077181,0.109670064062,0.110110439188,0.111325158757,0.113452094198,0.109478045294,0.114398274399,0.114423863962,0.108617713008,0.112263440496,0.107151189088,0.109227878018,0.109622370114,0.107360426032,0.108755241694,0.109828217984,0.107318272535
1172,0.135924490596,0.140707655234,0.135791926648,0.135388113996,0.135048835096,0.138188642913,0.137591758238,0.129851640866,0.133519666042,0.129081672577,0.137714665777,0.128292138339,0.135166863495,0.137645103686,0.133119436991,0.132967190448,0.135743664638,0.137835250635,0.132897633393,0.138728917672,0.140327466573,0.130694377084,0.137107268576,0.130137920387,0.132996751797,0.133249422323,0.130434105548,0.133209277465,0.134201887999,0.131616500166
1171,0.46292992318,0.298878576718,0.514715065969,0.458335342077,0.362997664322,0.119686611444,0.48908576518,0.429315862799,0.207120019475,0.261363904711,0.237902229183,0.0114158660045,0.281466408387,0.426969696743,0.324779804384,0.428819792197,0.292680426186,0.0389130854939,0.409340604545,0.0799976928951,-0.0016041593835,0.437227416582,0.00457370291899,0.379779878322,0.335556761148,0.249095407173,0.409783532576,0.0662870456056,0.507814034628,0.27192019923
1170,0.140174353249,0.146238529502,0.138008480094,0.137019906623,0.140060143439,0.143464997699,0.143610832754,0.134964696332,0.136738981172,0.133250124114,0.142443231718,0.133075421685,0.139691305172,0.141229779396,0.137028891315,0.137692957884,0.14270881888,0.140452551016,0.136212298033,0.1431982706,0.143367172337,0.136078688085,0.139561817494,0.134263699055,0.138018619181,0.137970215923,0.134254029482,0.137081928518,0.136556336933,0.134685514383
1179,0.15954756406,0.154386739809,0.141564831555,0.137066647281,0.150355890309,0.162848446109,0.144702095684,0.125549524577,0.14184547745,0.125109905109,0.16368905272,0.126381292433,0.142139687769,0.135616157787,0.124070084306,0.14660242051,0.134804148215,0.158537376227,0.132162277366,0.155200305233,0.149274126773,0.115366506611,0.118414217685,0.0997701198364,0.124507371527,0.130851968409,0.118558351857,0.108746147117,0.1294201286,0.118769860448
1178,0.180388704922,0.167031474413,0.0759603963405,0.0452400436687,0.23052523876,0.0389517178166,0.22425792511,0.188522503975,0.155293367256,0.173088498384,0.200793778446,0.16284506918,0.075264865803,0.154595502261,0.120312288088,0.15671198813,0.0690699225514,0.0641829201849,0.109608247789,0.232257208671,0.0705053261123,0.1090769659,0.243565902325,0.0393442032873,0.214085297887,0.203018833043,0.16319752117,0.131207614089,0.0955858778403,0.0871202831941
876,0.15883245387,0.16665185857,0.159215301526,0.157473485889,0.158675759636,0.164794716172,0.159904146221,0.155395240196,0.156464247943,0.152263109722,0.159855611098,0.152116022664,0.156807311595,0.162895434399,0.158372781362,0.15635901032,0.160637011151,0.160153966819,0.155870786645,0.165111553882,0.162471538197,0.157040077322,0.160040150171,0.153538243558,0.153028315443,0.156784756172,0.151213582477,0.154954201399,0.157562146089,0.155536118337
877,0.152067932853,0.156803873122,0.150793190804,0.150285699307,0.150991777874,0.154841031931,0.152971143372,0.145248722928,0.148180235824,0.14444955536,0.15149380009,0.144559601911,0.15033759924,0.153569073425,0.149052473857,0.148432734935,0.151885353267,0.152612897992,0.148056557894,0.155888264279,0.156543077906,0.147168941784,0.152300932762,0.145107682313,0.147301652427,0.148662823716,0.144276778265,0.147534155696,0.150230428629,0.146313517861
3432,0.119831393171,0.143554829194,0.149949371839,0.129533264624,0.147107372969,0.110496898195,0.104866447516,0.128012062234,0.110646369728,0.143428472804,0.114940942619,0.106054108938,0.105498368068,0.108147234818,0.149994827896,0.12428457594,0.116867538195,0.101528977031,0.146691858703,0.105338307425,0.1510251519,0.129289121873,0.151383222705,0.129929693817,0.136347629395,0.125915726814,0.145879652983,0.123028168957,0.124101050277,0.0997482561559
623,0.164500317162,0.170997505058,0.162587478482,0.160796535852,0.162037326278,0.167662423916,0.166520493435,0.15794835084,0.159142771192,0.157473853492,0.164338714965,0.154975591251,0.162472348633,0.165640266079,0.160712864091,0.161865431087,0.163891031339,0.164206432165,0.159845309696,0.168425648237,0.167089958425,0.158687291243,0.162794072051,0.156991594964,0.160181885323,0.160051875916,0.15633990433,0.159527794836,0.161367736708,0.157002664461
